-73.972031 40.751186 -73.988945 40.718994
-73.988365 40.759293 -73.988205 40.769558
-73.982376 40.723492 -73.967117 40.756977
-73.955399 40.776714 -73.954971 40.76907
-73.985825 40.741772 -73.830124 40.759323
-73.9981 40.72263 -73.983833 40.722214
-74.002975 40.734364 -73.953384 40.771339
-73.98555 40.742371 -74.005272 40.739868
-73.98925 40.688511 -73.969742 40.675488
-73.998123 40.7145 -73.997673 40.720978
-73.988831 40.731422 -73.99617 40.745964
-73.991325 40.719646 -74.000992 40.718056
-73.949532 40.796349 -73.991264 40.749798
-73.99836 40.721176 -74.005676 40.745087
-73.988182 40.734528 -73.97332 40.74865
-73.988968 40.7215 -73.992271 40.749287
-74.004913 40.718605 -73.976524 40.728748
-73.985718 40.717999 -73.986786 40.729935
-73.981544 40.674892 -73.951195 40.774422
-73.995392 40.690571 -73.98896 40.688801
-73.989738 40.720261 -74.01049 40.723488
-73.982933 40.73106 -73.973351 40.743893
-73.959206 40.814812 -73.948555 40.828815
-73.969688 40.78484 -74.004631 40.752033
-73.987442 40.719994 -74.002876 40.734047
-73.99662 40.722122 -73.988945 40.723049
-73.996674 40.721176 -73.975655 40.731125
-73.971336 40.763092 -73.924355 40.768276
-73.988297 40.720222 -73.946556 40.777401
-73.988228 40.737835 -73.988617 40.748528
-73.977348 40.752182 -73.979729 40.746391
-73.967323 40.757713 -73.945282 40.807755
-73.989174 40.75835 -73.994469 40.764271
-73.973427 40.763683 -73.934685 40.744843
-73.962341 40.760632 -73.986488 40.768291
-73.982246 40.765614 -73.988304 40.75687
-73.984703 40.765839 -73.962036 40.802208
-73.985794 40.744347 -73.982269 40.743015
-73.984161 40.749222 -73.988403 40.722794
-73.996986 40.762775 -73.991402 40.749981
-73.989876 40.719227 -73.999687 40.727005
-73.994614 40.7216 -73.99157 40.763836
-73.940208 40.751122 -73.964127 40.761375
-73.956558 40.717121 -73.983414 40.730228
-73.989647 40.735584 -73.954308 40.786983
-73.993782 40.741516 -73.987701 40.763897
-74.004539 40.728573 -73.980766 40.72979
-73.973419 40.752323 -73.956474 40.747772
-73.991371 40.737694 -73.986725 40.761242
-74.005165 40.740059 -73.997681 40.720936
-73.985565 40.722977 -73.987251 40.720486
-73.973488 40.76926 -73.972046 40.782166
-73.956772 40.712673 -73.950188 40.714104
-74.004395 40.730778 -73.996674 40.72094
-73.98938 40.71973 -73.992249 40.699226
-73.948929 40.777458 -73.935173 40.796143
-73.973259 40.752216 -73.97448 40.744244
-73.995934 40.764835 -74.001144 40.741512
-74.005112 40.720566 -74.008965 40.711441
-73.977745 40.742329 -73.977158 40.733856
-73.987534 40.732868 -73.964867 40.791836
-73.982185 40.733719 -73.976318 40.727673
-73.994339 40.722813 -73.993851 40.727081
-73.951904 40.7733 -73.943214 40.78846
-74.000481 40.762417 -73.978806 40.744808
-74.004997 40.729828 -73.983284 40.693516
-73.986862 40.771763 -73.93248 40.79995
-73.98745 40.718472 -74.004517 40.730621
-73.956711 40.716801 -73.958023 40.710957
-73.913559 40.765598 -73.908058 40.77433
-73.974251 40.787354 -73.947052 40.788303
-73.915131 40.763828 -73.819191 40.741245
-73.9823 40.771915 -73.979149 40.787277
-73.988708 40.721031 -73.987495 40.732616
-73.987801 40.728741 -73.979507 40.744007
-73.988792 40.763737 -73.975761 40.732624
-74.008553 40.732807 -73.920029 40.761803
-73.988594 40.721138 -73.987427 40.732552
-73.980705 40.729939 -74.014442 40.707897
-73.961288 40.716373 -73.986153 40.727192
-74.015549 40.710861 -74.008049 40.714951
-73.991783 40.726223 -73.946342 40.782326
-73.955513 40.768509 -73.99102 40.750576
-74.002907 40.734283 -73.989639 40.72636
-74.0075 40.741035 -73.987404 40.738865
-73.971436 40.762981 -73.965515 40.761139
-73.988632 40.727245 -73.954063 40.770443
-74.00103 40.731522 -73.993011 40.688522
-73.995766 40.744164 -73.984055 40.780434
-73.979675 40.727192 -73.979729 40.733433
-73.982292 40.771381 -73.991531 40.751205
-74.002228 40.734512 -73.965431 40.807858
-73.980881 40.730705 -73.98745 40.759293
-73.950668 40.723564 -73.926956 40.708637
-73.985382 40.744011 -73.979187 40.76152
-73.975777 40.776371 -73.946236 40.778931
-73.991524 40.726906 -73.997002 40.746487
-73.950729 40.779255 -73.971214 40.751331
-73.93306 40.704174 -73.934265 40.698391
-73.983498 40.747047 -73.957382 40.76757
-73.971336 40.763046 -73.983276 40.749989
-73.965103 40.759789 -73.994072 40.695164
-73.988686 40.719448 -74.005516 40.725548
-73.988106 40.748718 -73.985275 40.754646
-73.965324 40.763222 -73.944283 40.788052
-73.98217 40.745644 -73.948196 40.672459
-73.988609 40.722557 -73.986038 40.762287
-73.989861 40.733692 -73.955109 40.690941
-73.989113 40.718727 -73.991096 40.750263
-73.982346 40.745708 -73.982346 40.745708
-73.968277 40.679234 -73.962395 40.712837
-74.007843 40.705692 -73.986572 40.760925
-73.99334 40.682529 -73.975517 40.643528
-73.980515 40.721828 -73.980774 40.733707
-73.959297 40.710838 -73.956261 40.747246
-73.989128 40.758652 -73.996552 40.762676
-73.989067 40.721508 -73.984764 40.782703
-73.952553 40.777466 -73.991074 40.750629
-73.982681 40.739277 -73.988739 40.762604
-73.987366 40.718472 -73.977463 40.784248
-74.008789 40.719124 -73.982773 40.742371
-74.00267 40.749866 -73.982338 40.757767
-73.988472 40.746033 -74.008736 40.738197
-74.004234 40.721867 -73.965942 40.767971
-73.979599 40.760933 -73.977242 40.745358
-73.978119 40.684238 -73.940994 40.671116
-73.983208 40.72657 -73.99865 40.722935
-73.98719 40.736141 -73.980682 40.744995
-74.001694 40.727928 -73.991737 40.749107
-73.98629 40.726547 -73.983948 40.744057
-73.977989 40.78371 -73.925636 40.86367
-73.996674 40.737576 -73.985466 40.744122
-73.991409 40.759933 -73.977783 40.746197
-74.001419 40.730984 -74.00341 40.732704
-73.987762 40.728657 -73.990128 40.757748
-73.992714 40.715176 -73.989716 40.734486
-73.996277 40.759941 -73.987633 40.764622
-73.992035 40.673672 -73.990089 40.69051
-73.991791 40.726227 -73.987236 40.747993
-73.992462 40.737892 -73.993347 40.742039
-74.009659 40.738632 -73.984306 40.730526
-73.961594 40.714108 -73.947601 40.723572
-73.967392 40.793194 -73.946953 40.707741
-73.980179 40.730415 -73.987503 40.724628
-73.987862 40.721001 -74.00264 40.739471
-73.989136 40.720078 -73.915077 40.774124
-73.978409 40.745323 -73.882362 40.74762
-73.969887 40.753242 -73.990105 40.748184
-73.988258 40.737469 -73.956848 40.670242
-73.988167 40.748318 -73.99015 40.714581
-73.984833 40.76836 -73.954483 40.765896
-73.985664 40.762638 -73.967308 40.760464
-74.006111 40.739895 -73.991455 40.74461
-73.985977 40.762493 -73.954216 40.821095
-73.985168 40.727871 -73.997215 40.741676
-73.991196 40.735008 -73.950165 40.666302
-73.985565 40.748856 -73.98278 40.756161
-73.992439 40.724758 -73.985146 40.727886
-73.96817 40.759331 -73.952171 40.779778
-74.004097 40.741901 -73.980652 40.748489
-73.989784 40.73431 -73.962082 40.767544
-73.98204 40.768764 -73.98143 40.764427
-74.006393 40.737091 -73.99202 40.719597
-73.990601 40.718262 -73.986275 40.728809
-73.988533 40.75679 -73.983398 40.756996
-73.95256 40.776611 -73.960289 40.757931
-73.992447 40.724758 -73.986481 40.689236
-73.951393 40.774055 -73.995461 40.749027
-73.990715 40.724445 -73.991959 40.749165
-73.997726 40.721684 -73.961304 40.651798
-73.965187 40.714207 -73.898788 40.744812
-73.990929 40.734219 -73.973427 40.752445
-74.000641 40.74218 -74.002975 40.720112
-73.989326 40.721016 -74.003868 40.753056
-73.949654 40.715473 -73.951546 40.716076
-73.989449 40.730114 -73.907967 40.67844
-74.002632 40.749878 -73.929993 40.760452
-73.990776 40.750927 -73.978523 40.73608
-73.97686 40.76535 -73.876549 40.748867
-73.98484 40.752728 -73.986343 40.758411
-74.005554 40.738392 -74.005623 40.737698
-73.988785 40.736801 -73.999924 40.727085
-73.98645 40.747822 -73.978973 40.734608
-73.967194 40.756592 -73.971153 40.751411
-74.004303 40.751053 -74.017136 40.70528
-73.94957 40.777035 -73.985435 40.747261
-73.954422 40.777901 -73.973633 40.797604
-74.002693 40.739826 -73.993134 40.763016
-74.003525 40.732136 -73.997421 40.719353
-73.984741 40.732208 -73.970444 40.751663
-73.958511 40.721359 -73.964615 40.687618
-73.992294 40.737698 -74.000053 40.730389
-73.994026 40.751205 -74.005745 40.748482
-73.997223 40.747147 -73.989311 40.759567
-73.997978 40.763268 -73.946548 40.706966
-73.988129 40.729595 -73.990868 40.749996
-73.995522 40.692265 -74.006973 40.705318
-73.987656 40.757374 -73.983047 40.765854
-73.977928 40.725292 -74.028931 40.628895
-73.987221 40.720501 -73.978058 40.729332
-73.988426 40.723392 -73.957001 40.673229
-74.002106 40.730461 -73.984741 40.779327
-73.967102 40.756996 -74.004936 40.739613
-73.978683 40.777416 -73.960045 40.808208
-73.955902 40.772259 -73.989044 40.747803
-73.949318 40.713802 -73.893929 40.698563
-73.98909 40.718513 -73.991928 40.721634
-74.00032 40.738823 -74.002525 40.750114
-74.005424 40.740849 -73.981873 40.74408
-73.985344 40.738468 -73.997475 40.744099
-73.95594 40.772331 -73.966309 40.76474
-73.977318 40.72612 -73.977303 40.745354
-73.989136 40.7644 -73.951981 40.773037
-74.012962 40.715954 -74.006737 40.744118
-73.976257 40.739849 -73.992424 40.745132
-73.985664 40.718109 -73.991219 40.750229
-73.988663 40.72147 -73.99749 40.714272
-74.013611 40.702415 -73.839188 40.718426
-73.983711 40.753014 -74.000633 40.729736
-73.992851 40.733852 -73.989082 40.777729
-73.987495 40.733414 -74.003258 40.735165
-73.991577 40.767941 -73.996689 40.720474
-73.978996 40.7407 -74.006149 40.743904
-73.96817 40.799561 -73.964584 40.806721
-73.989647 40.757404 -73.886436 40.740505
-73.985504 40.732647 -73.944633 40.787514
-74.00914 40.73035 -74.006142 40.74305
-73.997757 40.724236 -73.987053 40.722374
-73.983284 40.766109 -73.965424 40.802906
-73.980423 40.744343 -73.919571 40.765053
-73.954544 40.769672 -73.973595 40.791969
-73.98497 40.768406 -73.965889 40.762161
-73.988129 40.734577 -73.984154 40.725323
-73.988319 40.759193 -73.979774 40.775337
-73.999352 40.732666 -74.00219 40.725552
-73.978302 40.724991 -73.997215 40.733444
-73.949562 40.796574 -73.947052 40.780888
-73.988777 40.745106 -73.90979 40.764874
-73.946114 40.711494 -73.957115 40.712257
-73.971397 40.756077 -73.987892 40.74091
-73.987907 40.729488 -73.991768 40.749016
-73.9907 40.718388 -73.936981 40.851742
-73.968346 40.755257 -73.985588 40.747326
-73.983948 40.725567 -73.952148 40.693451
-73.991585 40.727085 -74.000885 40.730793
-73.997887 40.729309 -73.999153 40.734051
-74.000893 40.718773 -74.004387 40.707996
-73.987221 40.733158 -73.983009 40.749409
-73.991913 40.725876 -73.980988 40.747032
-74.008553 40.74054 -73.979134 40.728184
-73.970367 40.752213 -73.976685 40.745079
-73.98568 40.744057 -73.978752 40.76215
-73.985329 40.74699 -73.96302 40.76646
-73.989838 40.733612 -73.917336 40.872383
-73.968567 40.754639 -73.999016 40.734295
-73.98877 40.693329 -73.946823 40.727051
-73.998657 40.744568 -73.995667 40.759415
-73.992119 40.753845 -73.920799 40.743214
-73.978668 40.777344 -73.95903 40.809368
-73.922211 40.745251 -73.916992 40.754768
-73.986107 40.726231 -73.949402 40.776646
-73.96698 40.761745 -73.924515 40.760429
-73.978691 40.745247 -73.958778 40.76918
-74.004562 40.7286 -73.988792 40.734863
-73.966866 40.761246 -73.957726 40.765228
-73.982445 40.763962 -73.955482 40.804298
-73.986076 40.730633 -73.995293 40.721691
-74.009651 40.738541 -74.010208 40.729839
-73.978325 40.72961 -73.983459 40.763073
-73.987816 40.720066 -73.956345 40.771599
-73.966576 40.78941 -73.999435 40.736614
-74.005363 40.739071 -73.999489 40.714458
-73.989983 40.719013 -73.961464 40.714191
-73.989273 40.731812 -73.98542 40.767899
-73.972618 40.677467 -73.98214 40.66209
-73.992058 40.727322 -73.985344 40.746357
-73.990936 40.745384 -73.991219 40.749702
-74.007385 40.739445 -73.962364 40.719624
-73.99353 40.719154 -73.926598 40.75906
-73.963608 40.682304 -73.95961 40.686592
-74.001945 40.730564 -73.991974 40.738125
-73.966278 40.713032 -73.996162 40.72382
-73.98584 40.773003 -73.965492 40.806896
-74.005135 40.719978 -73.948944 40.80917
-73.9776 40.752186 -73.963104 40.693962
-74.000862 40.729504 -73.990227 40.748524
-73.960007 40.762222 -73.989906 40.71056
-74.00795 40.738796 -73.993179 40.743099
-73.955788 40.779377 -73.955788 40.779377
-73.987679 40.721394 -74.00425 40.733307
-73.990143 40.740124 -73.993675 40.721481
-73.99675 40.721226 -74.007347 40.73344
-73.995659 40.759327 -74.012741 40.701622
-74.00489 40.741692 -73.985321 40.750389
-73.981079 40.744801 -73.988792 40.758289
-74.00135 40.727753 -74.010162 40.719952
-73.955627 40.714115 -73.980537 40.725964
-73.985275 40.732399 -73.978401 40.730873
-73.994057 40.722538 -73.993752 40.727158
-74.004486 40.728489 -73.964912 40.755569
-73.984917 40.752956 -73.985596 40.750633
-73.993622 40.721287 -73.989937 40.733116
-74.006401 40.739716 -74.002274 40.717724
-74.005402 40.739708 -74.005432 40.711254
-74.004662 40.721275 -74.005745 40.707626
-73.990517 40.719429 -74.016502 40.710983
-74.006073 40.743855 -73.982491 40.764816
-73.982422 40.751637 -73.994102 40.724606
-74.002907 40.733978 -73.994209 40.751297
-73.988426 40.722958 -73.95372 40.710629
-73.979996 40.775452 -73.980202 40.765591
-73.981895 40.778374 -73.941299 40.792103
-73.984062 40.743519 -73.991783 40.722351
-73.979881 40.74614 -73.986526 40.730034
-74.003601 40.729279 -73.97892 40.674206
-73.993088 40.741379 -73.992264 40.749275
-73.989426 40.71809 -73.977753 40.749088
-73.988716 40.727367 -73.988846 40.718994
-73.98748 40.732689 -73.991051 40.737503
-73.97393 40.747494 -73.941238 40.723373
-74.00634 40.733448 -73.963135 40.764992
-73.98983 40.74176 -74.004486 40.752281
-73.984978 40.764099 -73.956772 40.76812
-73.999084 40.728226 -73.980736 40.64426
-73.957344 40.729969 -73.950623 40.710213
-73.999733 40.726742 -73.980377 40.726192
-74.003036 40.744102 -74.008141 40.705433
-73.958885 40.718658 -73.967377 40.685783
-73.983841 40.732006 -73.979012 40.736401
-74.000595 40.735657 -73.958214 40.770458
-73.988564 40.756649 -73.985329 40.735008
-74.001274 40.727734 -73.944756 40.718079
-73.985123 40.727676 -73.980171 40.739326
-73.94165 40.708542 -73.940422 40.701408
-73.972824 40.752918 -73.978027 40.783051
-73.989777 40.729614 -74.004456 40.730976
-73.990021 40.729389 -74.0075 40.710091
-74.005836 40.714779 -73.944992 40.678097
-73.989662 40.739975 -73.967873 40.756008
-73.999901 40.734577 -73.970291 40.693104
-74.004929 40.735348 -73.99424 40.761204
-73.951675 40.773632 -73.957092 40.783218
-73.957153 40.812263 -73.990944 40.760719
-73.983559 40.739246 -74.004692 40.733391
-73.986298 40.74765 -73.995338 40.730869
-73.977287 40.762859 -73.939964 40.791283
-74.002693 40.734081 -74.005363 40.727596
-73.976128 40.748432 -74.000961 40.730869
-73.965385 40.766205 -73.834297 40.687569
-73.982964 40.72274 -74.000313 40.728745
-73.950462 40.721806 -73.999496 40.733444
-73.988083 40.718761 -73.983078 40.677582
-73.959709 40.691563 -73.956818 40.686745
-73.988091 40.748299 -73.966133 40.712952
-73.977859 40.752254 -73.98011 40.778954
-73.99044 40.757427 -73.946785 40.824921
-73.947739 40.784481 -73.929367 40.808121
-74.004555 40.715778 -74.004066 40.716122
-74.006783 40.744129 -73.970535 40.75885
-73.989815 40.729408 -73.979805 40.693504
-73.999992 40.734707 -74.013565 40.708118
-73.960136 40.766502 -73.970451 40.752419
-73.991447 40.737606 -73.976074 40.744812
-73.999641 40.714615 -73.9804 40.775646
-73.918732 40.765656 -73.910049 40.759186
-73.998215 40.745243 -74.004616 40.752113
-73.996834 40.720413 -73.993179 40.752392
-73.996315 40.716331 -73.943771 40.752541
-74.006004 40.735786 -74.004044 40.739578
-73.957954 40.719616 -73.943848 40.714603
-73.997353 40.721306 -74.004158 40.730183
-73.996002 40.750099 -73.963409 40.762661
-73.949905 40.717007 -73.998329 40.724579
-73.986481 40.74762 -73.989784 40.732754
-73.977982 40.725273 -73.938103 40.748791
-74.007988 40.740368 -74.002647 40.730778
-73.959641 40.708996 -73.94297 40.705772
-73.992668 40.738121 -73.965431 40.756016
-73.999046 40.740902 -73.968987 40.75473
-73.999237 40.728249 -73.984802 40.739647
-73.999268 40.72998 -74.006271 40.743927
-73.942261 40.837799 -73.981499 40.780491
-73.98745 40.721691 -73.991028 40.73909
-73.98719 40.718372 -73.977859 40.721191
-74.001854 40.737888 -73.971947 40.748951
-74.002533 40.739635 -73.992393 40.753506
-73.968918 40.756001 -74.004166 40.707268
-73.942978 40.714706 -73.921753 40.746777
-73.989105 40.757004 -74.002075 40.739616
-73.97541 40.792183 -73.977547 40.764626
-73.989273 40.739838 -73.991119 40.750576
-73.992241 40.721321 -73.998695 40.717247
-73.976768 40.750603 -73.998039 40.745193
-73.943428 40.677353 -73.95179 40.666351
-73.998314 40.740604 -74.003113 40.749344
-74.001617 40.737511 -73.979942 40.746613
-73.980896 40.763424 -73.987434 40.720226
-73.987923 40.764996 -73.994179 40.746086
-74.001289 40.717628 -74.006912 40.713482
-73.976517 40.750465 -73.98661 40.753586
-73.982895 40.741982 -73.966927 40.760529
-73.976273 40.750515 -73.987862 40.732082
-73.985138 40.736282 -73.994392 40.719715
-74.000877 40.731838 -73.996239 40.742832
-73.996399 40.725506 -73.99128 40.749928
-73.995949 40.744232 -73.999336 40.72657
-73.994843 40.720608 -74.001205 40.733669
-73.999855 40.72858 -74.006371 40.733337
-73.992294 40.759121 -73.994232 40.737206
-74.005005 40.740921 -73.978355 40.748524
-74.001633 40.732864 -73.950272 40.771542
-73.989609 40.72633 -73.984787 40.724388
-73.990662 40.728416 -73.986153 40.730637
-73.979607 40.760994 -73.980011 40.748508
-73.989815 40.740032 -73.982475 40.74765
-73.993164 40.729622 -73.984444 40.716389
-73.989265 40.719021 -73.993851 40.761505
-74.007729 40.741062 -74.003044 40.748108
-73.947266 40.81031 -73.968079 40.80022
-73.972984 40.752411 -74.000107 40.746044
-73.98716 40.720562 -73.974129 40.795696
-73.956787 40.716702 -73.974007 40.794308
-73.998444 40.719891 -73.963028 40.757381
-73.941353 40.700562 -73.999565 40.683792
-73.987106 40.733448 -73.981018 40.741596
-73.983978 40.725426 -73.981178 40.784248
-73.97596 40.750568 -73.98764 40.733578
-74.001518 40.730984 -73.980064 40.734871
-73.984222 40.768036 -74.013557 40.709625
-73.985214 40.763538 -74.003609 40.748405
-73.999939 40.733051 -73.954865 40.785851
-73.988739 40.731075 -73.979851 40.734993
-74.00161 40.735786 -73.987495 40.721466
-73.987747 40.719913 -74.001022 40.731701
-73.988853 40.722206 -73.989876 40.749718
-73.981506 40.747166 -73.988686 40.758808
-73.994545 40.724827 -73.969261 40.756786
-73.996475 40.758263 -73.987656 40.760155
-73.987282 40.744949 -73.984665 40.754116
-73.963089 40.799004 -73.975655 40.731071
-73.981667 40.724442 -74.003708 40.732067
-73.982964 40.757202 -73.842285 40.715626
-73.997398 40.71899 -73.995018 40.760071
-74.002991 40.733437 -73.952545 40.773312
-73.987083 40.718384 -73.987518 40.718521
-74.003761 40.750854 -73.953522 40.717747
-73.99971 40.715237 -73.994423 40.743641
